2026-04-28 10:50:32 | INFO | a_stock | 日志初始化完成：run_id=20260428_105032, log_dir=logs, reject_file=logs/rejects_20260428_105032.csv, raw_bad_rows_file=logs/raw_bad_rows_20260428_105032.jsonl
2026-04-28 10:50:32 | INFO | a_stock | run_scan 启动
2026-04-28 10:50:35 | INFO | a_stock | 使用股票池缓存：909 只
2026-04-28 10:50:35 | INFO | a_stock | watchlist_refresh 使用今日 watchlist 扫描：42 只
2026-04-28 10:50:35 | WARNING | a_stock | 板块过滤失败：cannot import name 'filter_universe_by_strong_sector' from 'core.sector' (/Users/liujunying/Downloads/project/my-first/core/sector.py)
2026-04-28 10:50:35 | WARNING | a_stock | 周线过滤失败：cannot import name 'filter_by_weekly_trend' from 'core.weekly' (/Users/liujunying/Downloads/project/my-first/core/weekly.py)
2026-04-28 10:50:36 | WARNING | a_stock | 实时行情刷新失败：Constraint Error: NOT NULL constraint failed: realtime_quote.symbol
2026-04-28 10:50:36 | INFO | a_stock | 扫描阶段只读本地 stock_daily 缓存，不远程拉历史K
2026-04-28 10:50:39 | INFO | a_stock | 扫描报告：universe=42 processed=42 skipped=0 candidates=42
